x-coordinate,y-coordinate,Similarity_score
../data/JSON/dir_199/3399.json,../data/JSON/dir_199/799.json,0.6363636363636364
../data/JSON/dir_199/3399.json,../data/JSON/dir_199/7199.json,0.5
../data/JSON/dir_199/3399.json,../data/JSON/dir_199/6399.json,0.5
../data/JSON/dir_199/3399.json,../data/JSON/dir_199/5599.json,0.5
../data/JSON/dir_199/3399.json,../data/JSON/dir_199/5999.json,0.6363636363636364
../data/JSON/dir_199/3399.json,../data/JSON/dir_199/4799.json,0.5
../data/JSON/dir_199/3399.json,../data/JSON/dir_199/6199.json,0.5
../data/JSON/dir_199/3399.json,../data/JSON/dir_199/7399.json,0.6363636363636364
../data/JSON/dir_199/3399.json,../data/JSON/dir_199/4599.json,0.6363636363636364
../data/JSON/dir_199/3399.json,../data/JSON/dir_199/5799.json,0.6363636363636364
../data/JSON/dir_199/3399.json,../data/JSON/dir_199/4999.json,0.6363636363636364
../data/JSON/dir_199/3399.json,../data/JSON/dir_199/599.json,0.5
../data/JSON/dir_199/3399.json,../data/JSON/dir_199/999.json,0.6363636363636364
../data/JSON/dir_199/3399.json,../data/JSON/dir_199/5399.json,0.6363636363636364
../data/JSON/dir_199/3399.json,../data/JSON/dir_199/4199.json,0.5
../data/JSON/dir_199/3399.json,../data/JSON/dir_199/7799.json,0.6363636363636364
../data/JSON/dir_199/3399.json,../data/JSON/dir_199/6999.json,0.6363636363636364
../data/JSON/dir_199/3399.json,../data/JSON/dir_199/6599.json,0.6363636363636364
../data/JSON/dir_199/3399.json,../data/JSON/dir_199/199.json,0.6363636363636364
../data/JSON/dir_199/3399.json,../data/JSON/dir_199/399.json,0.5
../data/JSON/dir_199/3399.json,../data/JSON/dir_199/4399.json,0.5
../data/JSON/dir_199/3399.json,../data/JSON/dir_199/5199.json,0.5
../data/JSON/dir_199/3399.json,../data/JSON/dir_199/7999.json,0.5
../data/JSON/dir_199/3399.json,../data/JSON/dir_199/6799.json,0.5
../data/JSON/dir_199/3399.json,../data/JSON/dir_199/7599.json,0.5
../data/JSON/dir_199/9999.json,../data/JSON/dir_199/8799.json,0.6363636363636364
../data/JSON/dir_199/9999.json,../data/JSON/dir_199/9599.json,0.5
../data/JSON/dir_199/9999.json,../data/JSON/dir_199/799.json,0.6363636363636364
../data/JSON/dir_199/9999.json,../data/JSON/dir_199/7199.json,0.5
../data/JSON/dir_199/9999.json,../data/JSON/dir_199/6399.json,0.5
../data/JSON/dir_199/9999.json,../data/JSON/dir_199/5599.json,0.5
../data/JSON/dir_199/9999.json,../data/JSON/dir_199/5999.json,0.5
../data/JSON/dir_199/9999.json,../data/JSON/dir_199/4799.json,0.5
../data/JSON/dir_199/9999.json,../data/JSON/dir_199/6199.json,0.6363636363636364
../data/JSON/dir_199/9999.json,../data/JSON/dir_199/7399.json,0.5
../data/JSON/dir_199/9999.json,../data/JSON/dir_199/4599.json,0.5
../data/JSON/dir_199/9999.json,../data/JSON/dir_199/5799.json,0.6363636363636364
../data/JSON/dir_199/9999.json,../data/JSON/dir_199/4999.json,0.6363636363636364
../data/JSON/dir_199/9999.json,../data/JSON/dir_199/599.json,0.5
../data/JSON/dir_199/9999.json,../data/JSON/dir_199/999.json,0.6363636363636364
../data/JSON/dir_199/9999.json,../data/JSON/dir_199/5399.json,0.6363636363636364
../data/JSON/dir_199/9999.json,../data/JSON/dir_199/4199.json,0.5
../data/JSON/dir_199/9999.json,../data/JSON/dir_199/7799.json,0.5
../data/JSON/dir_199/9999.json,../data/JSON/dir_199/6999.json,0.6363636363636364
../data/JSON/dir_199/9999.json,../data/JSON/dir_199/6599.json,0.6363636363636364
../data/JSON/dir_199/9999.json,../data/JSON/dir_199/199.json,0.6363636363636364
../data/JSON/dir_199/9999.json,../data/JSON/dir_199/399.json,0.6363636363636364
../data/JSON/dir_199/9999.json,../data/JSON/dir_199/4399.json,0.5
../data/JSON/dir_199/9999.json,../data/JSON/dir_199/5199.json,0.5
../data/JSON/dir_199/9999.json,../data/JSON/dir_199/7999.json,0.6363636363636364
../data/JSON/dir_199/9999.json,../data/JSON/dir_199/6799.json,0.5
../data/JSON/dir_199/9999.json,../data/JSON/dir_199/7599.json,0.5
../data/JSON/dir_199/8799.json,../data/JSON/dir_199/9599.json,0.6363636363636364
../data/JSON/dir_199/8799.json,../data/JSON/dir_199/799.json,0.6363636363636364
../data/JSON/dir_199/8799.json,../data/JSON/dir_199/7199.json,0.6363636363636364
../data/JSON/dir_199/8799.json,../data/JSON/dir_199/6399.json,0.6363636363636364
../data/JSON/dir_199/8799.json,../data/JSON/dir_199/5599.json,0.6363636363636364
../data/JSON/dir_199/8799.json,../data/JSON/dir_199/5999.json,0.5
../data/JSON/dir_199/8799.json,../data/JSON/dir_199/4799.json,0.6363636363636364
../data/JSON/dir_199/8799.json,../data/JSON/dir_199/6199.json,0.6363636363636364
../data/JSON/dir_199/8799.json,../data/JSON/dir_199/7399.json,0.5
../data/JSON/dir_199/8799.json,../data/JSON/dir_199/4599.json,0.6363636363636364
../data/JSON/dir_199/8799.json,../data/JSON/dir_199/5799.json,0.6363636363636364
../data/JSON/dir_199/8799.json,../data/JSON/dir_199/4999.json,0.6363636363636364
../data/JSON/dir_199/8799.json,../data/JSON/dir_199/599.json,0.5
../data/JSON/dir_199/8799.json,../data/JSON/dir_199/999.json,0.5
../data/JSON/dir_199/8799.json,../data/JSON/dir_199/5399.json,0.6363636363636364
../data/JSON/dir_199/8799.json,../data/JSON/dir_199/4199.json,0.6363636363636364
../data/JSON/dir_199/8799.json,../data/JSON/dir_199/7799.json,0.6363636363636364
../data/JSON/dir_199/8799.json,../data/JSON/dir_199/6999.json,0.6363636363636364
../data/JSON/dir_199/8799.json,../data/JSON/dir_199/6599.json,0.5
../data/JSON/dir_199/8799.json,../data/JSON/dir_199/199.json,0.6363636363636364
../data/JSON/dir_199/8799.json,../data/JSON/dir_199/399.json,0.5
../data/JSON/dir_199/8799.json,../data/JSON/dir_199/4399.json,0.6363636363636364
../data/JSON/dir_199/8799.json,../data/JSON/dir_199/5199.json,0.6363636363636364
../data/JSON/dir_199/8799.json,../data/JSON/dir_199/7999.json,0.5
../data/JSON/dir_199/8799.json,../data/JSON/dir_199/6799.json,0.6363636363636364
../data/JSON/dir_199/8799.json,../data/JSON/dir_199/7599.json,0.6363636363636364
../data/JSON/dir_199/9599.json,../data/JSON/dir_199/799.json,0.5
../data/JSON/dir_199/9599.json,../data/JSON/dir_199/7199.json,0.5
../data/JSON/dir_199/9599.json,../data/JSON/dir_199/6399.json,0.6363636363636364
../data/JSON/dir_199/9599.json,../data/JSON/dir_199/5599.json,0.6363636363636364
../data/JSON/dir_199/9599.json,../data/JSON/dir_199/5999.json,0.5
../data/JSON/dir_199/9599.json,../data/JSON/dir_199/4799.json,0.6363636363636364
../data/JSON/dir_199/9599.json,../data/JSON/dir_199/6199.json,0.5
../data/JSON/dir_199/9599.json,../data/JSON/dir_199/7399.json,0.6363636363636364
../data/JSON/dir_199/9599.json,../data/JSON/dir_199/4599.json,0.5
../data/JSON/dir_199/9599.json,../data/JSON/dir_199/5799.json,0.6363636363636364
../data/JSON/dir_199/9599.json,../data/JSON/dir_199/4999.json,0.5
../data/JSON/dir_199/9599.json,../data/JSON/dir_199/599.json,0.6363636363636364
../data/JSON/dir_199/9599.json,../data/JSON/dir_199/999.json,0.5
../data/JSON/dir_199/9599.json,../data/JSON/dir_199/5399.json,0.6363636363636364
../data/JSON/dir_199/9599.json,../data/JSON/dir_199/4199.json,0.5
../data/JSON/dir_199/9599.json,../data/JSON/dir_199/7799.json,0.6363636363636364
../data/JSON/dir_199/9599.json,../data/JSON/dir_199/6999.json,0.5
../data/JSON/dir_199/9599.json,../data/JSON/dir_199/6599.json,0.5
../data/JSON/dir_199/9599.json,../data/JSON/dir_199/199.json,0.5
../data/JSON/dir_199/9599.json,../data/JSON/dir_199/399.json,0.6363636363636364
../data/JSON/dir_199/9599.json,../data/JSON/dir_199/4399.json,0.5
../data/JSON/dir_199/9599.json,../data/JSON/dir_199/5199.json,0.6363636363636364
../data/JSON/dir_199/9599.json,../data/JSON/dir_199/7999.json,0.5
../data/JSON/dir_199/9599.json,../data/JSON/dir_199/6799.json,0.5
../data/JSON/dir_199/9599.json,../data/JSON/dir_199/7599.json,0.5
../data/JSON/dir_199/799.json,../data/JSON/dir_199/7199.json,0.6363636363636364
../data/JSON/dir_199/799.json,../data/JSON/dir_199/6399.json,0.5
../data/JSON/dir_199/799.json,../data/JSON/dir_199/5599.json,0.6363636363636364
../data/JSON/dir_199/799.json,../data/JSON/dir_199/5999.json,0.5
../data/JSON/dir_199/799.json,../data/JSON/dir_199/4799.json,0.6363636363636364
../data/JSON/dir_199/799.json,../data/JSON/dir_199/6199.json,0.5
../data/JSON/dir_199/799.json,../data/JSON/dir_199/7399.json,0.6363636363636364
../data/JSON/dir_199/799.json,../data/JSON/dir_199/4599.json,0.6363636363636364
../data/JSON/dir_199/799.json,../data/JSON/dir_199/5799.json,0.6363636363636364
../data/JSON/dir_199/799.json,../data/JSON/dir_199/4999.json,0.6363636363636364
../data/JSON/dir_199/799.json,../data/JSON/dir_199/599.json,0.6363636363636364
../data/JSON/dir_199/799.json,../data/JSON/dir_199/999.json,0.6363636363636364
../data/JSON/dir_199/799.json,../data/JSON/dir_199/5399.json,0.6363636363636364
../data/JSON/dir_199/799.json,../data/JSON/dir_199/4199.json,0.5
../data/JSON/dir_199/799.json,../data/JSON/dir_199/7799.json,0.5
../data/JSON/dir_199/799.json,../data/JSON/dir_199/6999.json,0.6363636363636364
../data/JSON/dir_199/799.json,../data/JSON/dir_199/6599.json,0.5
../data/JSON/dir_199/799.json,../data/JSON/dir_199/199.json,0.6363636363636364
../data/JSON/dir_199/799.json,../data/JSON/dir_199/399.json,0.5
../data/JSON/dir_199/799.json,../data/JSON/dir_199/4399.json,0.6363636363636364
../data/JSON/dir_199/799.json,../data/JSON/dir_199/5199.json,0.5
../data/JSON/dir_199/799.json,../data/JSON/dir_199/7999.json,0.5
../data/JSON/dir_199/799.json,../data/JSON/dir_199/6799.json,0.5
../data/JSON/dir_199/799.json,../data/JSON/dir_199/7599.json,0.6363636363636364
../data/JSON/dir_199/7199.json,../data/JSON/dir_199/6399.json,0.6363636363636364
../data/JSON/dir_199/7199.json,../data/JSON/dir_199/5599.json,0.6363636363636364
../data/JSON/dir_199/7199.json,../data/JSON/dir_199/5999.json,0.6363636363636364
../data/JSON/dir_199/7199.json,../data/JSON/dir_199/4799.json,0.6363636363636364
../data/JSON/dir_199/7199.json,../data/JSON/dir_199/6199.json,0.6363636363636364
../data/JSON/dir_199/7199.json,../data/JSON/dir_199/7399.json,0.6363636363636364
../data/JSON/dir_199/7199.json,../data/JSON/dir_199/4599.json,0.6363636363636364
../data/JSON/dir_199/7199.json,../data/JSON/dir_199/5799.json,0.6363636363636364
../data/JSON/dir_199/7199.json,../data/JSON/dir_199/4999.json,0.5
../data/JSON/dir_199/7199.json,../data/JSON/dir_199/599.json,0.5
../data/JSON/dir_199/7199.json,../data/JSON/dir_199/999.json,0.5
../data/JSON/dir_199/7199.json,../data/JSON/dir_199/5399.json,0.6363636363636364
../data/JSON/dir_199/7199.json,../data/JSON/dir_199/4199.json,0.6363636363636364
../data/JSON/dir_199/7199.json,../data/JSON/dir_199/7799.json,0.6363636363636364
../data/JSON/dir_199/7199.json,../data/JSON/dir_199/6999.json,0.6363636363636364
../data/JSON/dir_199/7199.json,../data/JSON/dir_199/6599.json,0.5
../data/JSON/dir_199/7199.json,../data/JSON/dir_199/199.json,0.5
../data/JSON/dir_199/7199.json,../data/JSON/dir_199/399.json,0.6363636363636364
../data/JSON/dir_199/7199.json,../data/JSON/dir_199/4399.json,0.6363636363636364
../data/JSON/dir_199/7199.json,../data/JSON/dir_199/5199.json,0.6363636363636364
../data/JSON/dir_199/7199.json,../data/JSON/dir_199/7999.json,0.6363636363636364
../data/JSON/dir_199/7199.json,../data/JSON/dir_199/6799.json,0.6363636363636364
../data/JSON/dir_199/7199.json,../data/JSON/dir_199/7599.json,0.6363636363636364
../data/JSON/dir_199/6399.json,../data/JSON/dir_199/5599.json,0.6363636363636364
../data/JSON/dir_199/6399.json,../data/JSON/dir_199/5999.json,0.5
../data/JSON/dir_199/6399.json,../data/JSON/dir_199/4799.json,0.6363636363636364
../data/JSON/dir_199/6399.json,../data/JSON/dir_199/6199.json,0.6363636363636364
../data/JSON/dir_199/6399.json,../data/JSON/dir_199/7399.json,0.6363636363636364
../data/JSON/dir_199/6399.json,../data/JSON/dir_199/4599.json,0.6363636363636364
../data/JSON/dir_199/6399.json,../data/JSON/dir_199/5799.json,0.6363636363636364
../data/JSON/dir_199/6399.json,../data/JSON/dir_199/4999.json,0.5
../data/JSON/dir_199/6399.json,../data/JSON/dir_199/599.json,0.6363636363636364
../data/JSON/dir_199/6399.json,../data/JSON/dir_199/999.json,0.6363636363636364
../data/JSON/dir_199/6399.json,../data/JSON/dir_199/5399.json,0.6363636363636364
../data/JSON/dir_199/6399.json,../data/JSON/dir_199/4199.json,0.5
../data/JSON/dir_199/6399.json,../data/JSON/dir_199/7799.json,0.6363636363636364
../data/JSON/dir_199/6399.json,../data/JSON/dir_199/6999.json,0.6363636363636364
../data/JSON/dir_199/6399.json,../data/JSON/dir_199/6599.json,0.5
../data/JSON/dir_199/6399.json,../data/JSON/dir_199/199.json,0.5
../data/JSON/dir_199/6399.json,../data/JSON/dir_199/399.json,0.6363636363636364
../data/JSON/dir_199/6399.json,../data/JSON/dir_199/4399.json,0.6363636363636364
../data/JSON/dir_199/6399.json,../data/JSON/dir_199/5199.json,0.6363636363636364
../data/JSON/dir_199/6399.json,../data/JSON/dir_199/7999.json,0.6363636363636364
../data/JSON/dir_199/6399.json,../data/JSON/dir_199/6799.json,0.5
../data/JSON/dir_199/6399.json,../data/JSON/dir_199/7599.json,0.6363636363636364
../data/JSON/dir_199/5599.json,../data/JSON/dir_199/5999.json,0.6363636363636364
../data/JSON/dir_199/5599.json,../data/JSON/dir_199/4799.json,0.6363636363636364
../data/JSON/dir_199/5599.json,../data/JSON/dir_199/6199.json,0.5
../data/JSON/dir_199/5599.json,../data/JSON/dir_199/7399.json,0.6363636363636364
../data/JSON/dir_199/5599.json,../data/JSON/dir_199/4599.json,0.6363636363636364
../data/JSON/dir_199/5599.json,../data/JSON/dir_199/5799.json,0.6363636363636364
../data/JSON/dir_199/5599.json,../data/JSON/dir_199/4999.json,0.6363636363636364
../data/JSON/dir_199/5599.json,../data/JSON/dir_199/599.json,0.5
../data/JSON/dir_199/5599.json,../data/JSON/dir_199/999.json,0.5
../data/JSON/dir_199/5599.json,../data/JSON/dir_199/5399.json,0.5
../data/JSON/dir_199/5599.json,../data/JSON/dir_199/4199.json,0.5
../data/JSON/dir_199/5599.json,../data/JSON/dir_199/7799.json,0.5
../data/JSON/dir_199/5599.json,../data/JSON/dir_199/6999.json,0.6363636363636364
../data/JSON/dir_199/5599.json,../data/JSON/dir_199/6599.json,0.5
../data/JSON/dir_199/5599.json,../data/JSON/dir_199/199.json,0.5
../data/JSON/dir_199/5599.json,../data/JSON/dir_199/399.json,0.5
../data/JSON/dir_199/5599.json,../data/JSON/dir_199/4399.json,0.6363636363636364
../data/JSON/dir_199/5599.json,../data/JSON/dir_199/5199.json,0.6363636363636364
../data/JSON/dir_199/5599.json,../data/JSON/dir_199/7999.json,0.6363636363636364
../data/JSON/dir_199/5599.json,../data/JSON/dir_199/6799.json,0.5
../data/JSON/dir_199/5599.json,../data/JSON/dir_199/7599.json,0.5
../data/JSON/dir_199/5999.json,../data/JSON/dir_199/4799.json,0.5
../data/JSON/dir_199/5999.json,../data/JSON/dir_199/6199.json,0.6363636363636364
../data/JSON/dir_199/5999.json,../data/JSON/dir_199/7399.json,0.6363636363636364
../data/JSON/dir_199/5999.json,../data/JSON/dir_199/4599.json,0.5
../data/JSON/dir_199/5999.json,../data/JSON/dir_199/5799.json,0.6363636363636364
../data/JSON/dir_199/5999.json,../data/JSON/dir_199/4999.json,0.6363636363636364
../data/JSON/dir_199/5999.json,../data/JSON/dir_199/599.json,0.6363636363636364
../data/JSON/dir_199/5999.json,../data/JSON/dir_199/999.json,0.5
../data/JSON/dir_199/5999.json,../data/JSON/dir_199/5399.json,0.6363636363636364
../data/JSON/dir_199/5999.json,../data/JSON/dir_199/4199.json,0.6363636363636364
../data/JSON/dir_199/5999.json,../data/JSON/dir_199/7799.json,0.5
../data/JSON/dir_199/5999.json,../data/JSON/dir_199/6999.json,0.6363636363636364
../data/JSON/dir_199/5999.json,../data/JSON/dir_199/6599.json,0.5
../data/JSON/dir_199/5999.json,../data/JSON/dir_199/199.json,0.6363636363636364
../data/JSON/dir_199/5999.json,../data/JSON/dir_199/399.json,0.5
../data/JSON/dir_199/5999.json,../data/JSON/dir_199/4399.json,0.5
../data/JSON/dir_199/5999.json,../data/JSON/dir_199/5199.json,0.5
../data/JSON/dir_199/5999.json,../data/JSON/dir_199/7999.json,0.6363636363636364
../data/JSON/dir_199/5999.json,../data/JSON/dir_199/6799.json,0.5
../data/JSON/dir_199/5999.json,../data/JSON/dir_199/7599.json,0.5
../data/JSON/dir_199/4799.json,../data/JSON/dir_199/6199.json,0.5
../data/JSON/dir_199/4799.json,../data/JSON/dir_199/7399.json,0.6363636363636364
../data/JSON/dir_199/4799.json,../data/JSON/dir_199/4599.json,0.6363636363636364
../data/JSON/dir_199/4799.json,../data/JSON/dir_199/5799.json,0.6363636363636364
../data/JSON/dir_199/4799.json,../data/JSON/dir_199/4999.json,0.6363636363636364
../data/JSON/dir_199/4799.json,../data/JSON/dir_199/599.json,0.5
../data/JSON/dir_199/4799.json,../data/JSON/dir_199/999.json,0.6363636363636364
../data/JSON/dir_199/4799.json,../data/JSON/dir_199/5399.json,0.5
../data/JSON/dir_199/4799.json,../data/JSON/dir_199/4199.json,0.6363636363636364
../data/JSON/dir_199/4799.json,../data/JSON/dir_199/7799.json,0.6363636363636364
../data/JSON/dir_199/4799.json,../data/JSON/dir_199/6999.json,0.5
../data/JSON/dir_199/4799.json,../data/JSON/dir_199/6599.json,0.5
../data/JSON/dir_199/4799.json,../data/JSON/dir_199/199.json,0.6363636363636364
../data/JSON/dir_199/4799.json,../data/JSON/dir_199/399.json,0.6363636363636364
../data/JSON/dir_199/4799.json,../data/JSON/dir_199/4399.json,0.6363636363636364
../data/JSON/dir_199/4799.json,../data/JSON/dir_199/5199.json,0.5
../data/JSON/dir_199/4799.json,../data/JSON/dir_199/7999.json,0.6363636363636364
../data/JSON/dir_199/4799.json,../data/JSON/dir_199/6799.json,0.5
../data/JSON/dir_199/4799.json,../data/JSON/dir_199/7599.json,0.5
../data/JSON/dir_199/6199.json,../data/JSON/dir_199/7399.json,0.5
../data/JSON/dir_199/6199.json,../data/JSON/dir_199/4599.json,0.6363636363636364
../data/JSON/dir_199/6199.json,../data/JSON/dir_199/5799.json,0.6363636363636364
../data/JSON/dir_199/6199.json,../data/JSON/dir_199/4999.json,0.6363636363636364
../data/JSON/dir_199/6199.json,../data/JSON/dir_199/599.json,0.6363636363636364
../data/JSON/dir_199/6199.json,../data/JSON/dir_199/999.json,0.6363636363636364
../data/JSON/dir_199/6199.json,../data/JSON/dir_199/5399.json,0.5
../data/JSON/dir_199/6199.json,../data/JSON/dir_199/4199.json,0.5
../data/JSON/dir_199/6199.json,../data/JSON/dir_199/7799.json,0.6363636363636364
../data/JSON/dir_199/6199.json,../data/JSON/dir_199/6999.json,0.6363636363636364
../data/JSON/dir_199/6199.json,../data/JSON/dir_199/6599.json,0.6363636363636364
../data/JSON/dir_199/6199.json,../data/JSON/dir_199/199.json,0.5
../data/JSON/dir_199/6199.json,../data/JSON/dir_199/399.json,0.6363636363636364
../data/JSON/dir_199/6199.json,../data/JSON/dir_199/4399.json,0.6363636363636364
../data/JSON/dir_199/6199.json,../data/JSON/dir_199/5199.json,0.6363636363636364
../data/JSON/dir_199/6199.json,../data/JSON/dir_199/7999.json,0.6363636363636364
../data/JSON/dir_199/6199.json,../data/JSON/dir_199/6799.json,0.6363636363636364
../data/JSON/dir_199/6199.json,../data/JSON/dir_199/7599.json,0.6363636363636364
../data/JSON/dir_199/7399.json,../data/JSON/dir_199/4599.json,0.5
../data/JSON/dir_199/7399.json,../data/JSON/dir_199/5799.json,0.5
../data/JSON/dir_199/7399.json,../data/JSON/dir_199/4999.json,0.5
../data/JSON/dir_199/7399.json,../data/JSON/dir_199/599.json,0.5
../data/JSON/dir_199/7399.json,../data/JSON/dir_199/999.json,0.6363636363636364
../data/JSON/dir_199/7399.json,../data/JSON/dir_199/5399.json,0.5
../data/JSON/dir_199/7399.json,../data/JSON/dir_199/4199.json,0.5
../data/JSON/dir_199/7399.json,../data/JSON/dir_199/7799.json,0.6363636363636364
../data/JSON/dir_199/7399.json,../data/JSON/dir_199/6999.json,0.6363636363636364
../data/JSON/dir_199/7399.json,../data/JSON/dir_199/6599.json,0.6363636363636364
../data/JSON/dir_199/7399.json,../data/JSON/dir_199/199.json,0.6363636363636364
../data/JSON/dir_199/7399.json,../data/JSON/dir_199/399.json,0.5
../data/JSON/dir_199/7399.json,../data/JSON/dir_199/4399.json,0.6363636363636364
../data/JSON/dir_199/7399.json,../data/JSON/dir_199/5199.json,0.6363636363636364
../data/JSON/dir_199/7399.json,../data/JSON/dir_199/7999.json,0.5
../data/JSON/dir_199/7399.json,../data/JSON/dir_199/6799.json,0.6363636363636364
../data/JSON/dir_199/7399.json,../data/JSON/dir_199/7599.json,0.6363636363636364
../data/JSON/dir_199/4599.json,../data/JSON/dir_199/5799.json,0.6363636363636364
../data/JSON/dir_199/4599.json,../data/JSON/dir_199/4999.json,0.5
../data/JSON/dir_199/4599.json,../data/JSON/dir_199/599.json,0.5
../data/JSON/dir_199/4599.json,../data/JSON/dir_199/999.json,0.6363636363636364
../data/JSON/dir_199/4599.json,../data/JSON/dir_199/5399.json,0.5
../data/JSON/dir_199/4599.json,../data/JSON/dir_199/4199.json,0.6363636363636364
../data/JSON/dir_199/4599.json,../data/JSON/dir_199/7799.json,0.5
../data/JSON/dir_199/4599.json,../data/JSON/dir_199/6999.json,0.6363636363636364
../data/JSON/dir_199/4599.json,../data/JSON/dir_199/6599.json,0.5
../data/JSON/dir_199/4599.json,../data/JSON/dir_199/199.json,0.6363636363636364
../data/JSON/dir_199/4599.json,../data/JSON/dir_199/399.json,0.5
../data/JSON/dir_199/4599.json,../data/JSON/dir_199/4399.json,0.5
../data/JSON/dir_199/4599.json,../data/JSON/dir_199/5199.json,0.6363636363636364
../data/JSON/dir_199/4599.json,../data/JSON/dir_199/7999.json,0.6363636363636364
../data/JSON/dir_199/4599.json,../data/JSON/dir_199/6799.json,0.5
../data/JSON/dir_199/4599.json,../data/JSON/dir_199/7599.json,0.6363636363636364
../data/JSON/dir_199/5799.json,../data/JSON/dir_199/4999.json,0.6363636363636364
../data/JSON/dir_199/5799.json,../data/JSON/dir_199/599.json,0.6363636363636364
../data/JSON/dir_199/5799.json,../data/JSON/dir_199/999.json,0.5
../data/JSON/dir_199/5799.json,../data/JSON/dir_199/5399.json,0.6363636363636364
../data/JSON/dir_199/5799.json,../data/JSON/dir_199/4199.json,0.5
../data/JSON/dir_199/5799.json,../data/JSON/dir_199/7799.json,0.6363636363636364
../data/JSON/dir_199/5799.json,../data/JSON/dir_199/6999.json,0.5
../data/JSON/dir_199/5799.json,../data/JSON/dir_199/6599.json,0.6363636363636364
../data/JSON/dir_199/5799.json,../data/JSON/dir_199/199.json,0.6363636363636364
../data/JSON/dir_199/5799.json,../data/JSON/dir_199/399.json,0.5
../data/JSON/dir_199/5799.json,../data/JSON/dir_199/4399.json,0.5
../data/JSON/dir_199/5799.json,../data/JSON/dir_199/5199.json,0.6363636363636364
../data/JSON/dir_199/5799.json,../data/JSON/dir_199/7999.json,0.5
../data/JSON/dir_199/5799.json,../data/JSON/dir_199/6799.json,0.6363636363636364
../data/JSON/dir_199/5799.json,../data/JSON/dir_199/7599.json,0.5
../data/JSON/dir_199/4999.json,../data/JSON/dir_199/599.json,0.6363636363636364
../data/JSON/dir_199/4999.json,../data/JSON/dir_199/999.json,0.5
../data/JSON/dir_199/4999.json,../data/JSON/dir_199/5399.json,0.6363636363636364
../data/JSON/dir_199/4999.json,../data/JSON/dir_199/4199.json,0.5
../data/JSON/dir_199/4999.json,../data/JSON/dir_199/7799.json,0.5
../data/JSON/dir_199/4999.json,../data/JSON/dir_199/6999.json,0.6363636363636364
../data/JSON/dir_199/4999.json,../data/JSON/dir_199/6599.json,0.5
../data/JSON/dir_199/4999.json,../data/JSON/dir_199/199.json,0.6363636363636364
../data/JSON/dir_199/4999.json,../data/JSON/dir_199/399.json,0.5
../data/JSON/dir_199/4999.json,../data/JSON/dir_199/4399.json,0.5
../data/JSON/dir_199/4999.json,../data/JSON/dir_199/5199.json,0.6363636363636364
../data/JSON/dir_199/4999.json,../data/JSON/dir_199/7999.json,0.6363636363636364
../data/JSON/dir_199/4999.json,../data/JSON/dir_199/6799.json,0.5
../data/JSON/dir_199/4999.json,../data/JSON/dir_199/7599.json,0.6363636363636364
../data/JSON/dir_199/599.json,../data/JSON/dir_199/999.json,0.6363636363636364
../data/JSON/dir_199/599.json,../data/JSON/dir_199/5399.json,0.5
../data/JSON/dir_199/599.json,../data/JSON/dir_199/4199.json,0.5
../data/JSON/dir_199/599.json,../data/JSON/dir_199/7799.json,0.6363636363636364
../data/JSON/dir_199/599.json,../data/JSON/dir_199/6999.json,0.5
../data/JSON/dir_199/599.json,../data/JSON/dir_199/6599.json,0.5
../data/JSON/dir_199/599.json,../data/JSON/dir_199/199.json,0.5
../data/JSON/dir_199/599.json,../data/JSON/dir_199/399.json,0.5
../data/JSON/dir_199/599.json,../data/JSON/dir_199/4399.json,0.5
../data/JSON/dir_199/599.json,../data/JSON/dir_199/5199.json,0.5
../data/JSON/dir_199/599.json,../data/JSON/dir_199/7999.json,0.6363636363636364
../data/JSON/dir_199/599.json,../data/JSON/dir_199/6799.json,0.5
../data/JSON/dir_199/599.json,../data/JSON/dir_199/7599.json,0.6363636363636364
../data/JSON/dir_199/999.json,../data/JSON/dir_199/5399.json,0.5
../data/JSON/dir_199/999.json,../data/JSON/dir_199/4199.json,0.6363636363636364
../data/JSON/dir_199/999.json,../data/JSON/dir_199/7799.json,0.5
../data/JSON/dir_199/999.json,../data/JSON/dir_199/6999.json,0.5
../data/JSON/dir_199/999.json,../data/JSON/dir_199/6599.json,0.6363636363636364
../data/JSON/dir_199/999.json,../data/JSON/dir_199/199.json,0.5
../data/JSON/dir_199/999.json,../data/JSON/dir_199/399.json,0.6363636363636364
../data/JSON/dir_199/999.json,../data/JSON/dir_199/4399.json,0.5
../data/JSON/dir_199/999.json,../data/JSON/dir_199/5199.json,0.6363636363636364
../data/JSON/dir_199/999.json,../data/JSON/dir_199/7999.json,0.6363636363636364
../data/JSON/dir_199/999.json,../data/JSON/dir_199/6799.json,0.5
../data/JSON/dir_199/999.json,../data/JSON/dir_199/7599.json,0.5
../data/JSON/dir_199/5399.json,../data/JSON/dir_199/4199.json,0.6363636363636364
../data/JSON/dir_199/5399.json,../data/JSON/dir_199/7799.json,0.5
../data/JSON/dir_199/5399.json,../data/JSON/dir_199/6999.json,0.6363636363636364
../data/JSON/dir_199/5399.json,../data/JSON/dir_199/6599.json,0.6363636363636364
../data/JSON/dir_199/5399.json,../data/JSON/dir_199/199.json,0.5
../data/JSON/dir_199/5399.json,../data/JSON/dir_199/399.json,0.6363636363636364
../data/JSON/dir_199/5399.json,../data/JSON/dir_199/4399.json,0.6363636363636364
../data/JSON/dir_199/5399.json,../data/JSON/dir_199/5199.json,0.5
